1740579093293691,0,-0.310962,0.353341,-0.894218,-0.67418,0.707682,0.164987,-0.132085,-0.30327,0.350164,-0.861522,-0.674009,0.709979,0.159969,-0.126377,-0.110552,0.0456601,-0.469923,-0.00246167,-0.0330091,0.0721157,-0.0820369,0.878625,0.825668,0.764769,1.14689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.722776,-0.00271535,-0.0232654,0.690685,0.152391,0.0441366,0.202058,0.51,0.437638,-0.329727,-0.169325,-0.832754,0.994759,-0.0954438,-0.0365147,-0.00350346,0,0,0,0,0,0.100752,0.0696581,0.2,-0.0733812,0.191308,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093303636,0,-0.311994,0.35301,-0.899508,-0.674163,0.707972,0.162923,-0.133179,-0.304366,0.350522,-0.866296,-0.674028,0.709727,0.16034,-0.127232,-0.109634,0.0357568,-0.477338,-0.00193715,-0.0252247,0.0371173,-0.085479,0.877415,0.820887,0.768072,1.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.722178,-0.00247711,-0.0230232,0.691319,0.147221,0.0455581,0.199256,0.51,0.438509,0.0435457,-0.297486,-0.831754,0.994494,-0.098502,-0.0355774,-0.00352384,0,0,0,0,0,0.104571,0.0670834,0.2,-0.0715182,0.197451,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093303636,0,-0.311994,0.35301,-0.899508,-0.674163,0.707972,0.162923,-0.133179,-0.304366,0.350522,-0.866296,-0.674028,0.709727,0.16034,-0.127232,-0.109634,0.0357568,-0.477338,-0.00193715,-0.0252247,0.0371173,-0.085479,0.877415,0.820887,0.768072,1.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.722178,-0.00247711,-0.0230232,0.691319,0.147221,0.0455581,0.199256,0.51,0.438509,0.0435457,-0.297486,-0.831754,0.994494,-0.098502,-0.0355774,-0.00352384,0,0,0,0,0,0.104571,0.0670834,0.2,-0.0715182,0.197451,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093313798,0,-0.312473,0.352849,-0.903602,-0.675959,0.70562,0.163837,-0.135412,-0.305385,0.350814,-0.870984,-0.674271,0.709211,0.16078,-0.12826,-0.101873,0.029242,-0.468802,-0.024277,-0.0516057,0.043942,-0.1028,0.87823,0.820497,0.767379,1.14552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.721353,-0.00214896,-0.0230045,0.692182,0.138537,0.0200234,0.210029,0.51,0.438509,0.0435457,-0.297486,-0.830887,0.994565,-0.0975327,-0.0362688,-0.00355673,0,0,0,0,0,0.103249,0.0660274,0.2,-0.0729017,0.195506,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093313798,0,-0.312473,0.352849,-0.903602,-0.675959,0.70562,0.163837,-0.135412,-0.305385,0.350814,-0.870984,-0.674271,0.709211,0.16078,-0.12826,-0.101873,0.029242,-0.468802,-0.024277,-0.0516057,0.043942,-0.1028,0.87823,0.820497,0.767379,1.14552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.721353,-0.00214896,-0.0230045,0.692182,0.138537,0.0200234,0.210029,0.51,0.438509,0.0435457,-0.297486,-0.830887,0.994565,-0.0975327,-0.0362688,-0.00355673,0,0,0,0,0,0.103249,0.0660274,0.2,-0.0729017,0.195506,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093323642,0,-0.313544,0.352895,-0.908854,-0.674572,0.706917,0.163873,-0.135527,-0.30641,0.351076,-0.875743,-0.674309,0.708923,0.161168,-0.129173,-0.102529,0.0261515,-0.475889,-0.00378489,-0.0288308,0.0388667,-0.0913188,0.880446,0.8196,0.768778,1.14405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.720578,-0.00173105,-0.0222238,0.693016,0.118281,0.00674926,0.219583,0.52,0.447359,0.442462,-0.368735,-0.831341,0.994665,-0.0967949,-0.0355087,-0.0034555,0,0,0,0,0,0.102333,0.0632773,0.2,-0.071368,0.194017,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093323642,0,-0.313544,0.352895,-0.908854,-0.674572,0.706917,0.163873,-0.135527,-0.30641,0.351076,-0.875743,-0.674309,0.708923,0.161168,-0.129173,-0.102529,0.0261515,-0.475889,-0.00378489,-0.0288308,0.0388667,-0.0913188,0.880446,0.8196,0.768778,1.14405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.720578,-0.00173105,-0.0222238,0.693016,0.118281,0.00674926,0.219583,0.52,0.447359,0.442462,-0.368735,-0.831341,0.994665,-0.0967949,-0.0355087,-0.0034555,0,0,0,0,0,0.102333,0.0632773,0.2,-0.071368,0.194017,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093333475,0,-0.31443,0.352873,-0.913372,-0.678521,0.703115,0.164594,-0.134714,-0.307418,0.351302,-0.880471,-0.674838,0.708193,0.161599,-0.129869,-0.10078,0.0225902,-0.472873,-0.0529349,-0.0729799,0.0430554,-0.0696346,0.878538,0.82031,0.767051,1.14488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719916,-0.00123995,-0.0214236,0.69373,0.10755,0.011809,0.214399,0.52,0.447359,0.442462,-0.368735,-0.830475,0.994666,-0.0966472,-0.0358603,-0.00348439,0,0,0,0,0,0.102694,0.0655969,0.2,-0.072074,0.193723,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093333475,0,-0.31443,0.352873,-0.913372,-0.678521,0.703115,0.164594,-0.134714,-0.307418,0.351302,-0.880471,-0.674838,0.708193,0.161599,-0.129869,-0.10078,0.0225902,-0.472873,-0.0529349,-0.0729799,0.0430554,-0.0696346,0.878538,0.82031,0.767051,1.14488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719916,-0.00123995,-0.0214236,0.69373,0.10755,0.011809,0.214399,0.52,0.447359,0.442462,-0.368735,-0.830475,0.994666,-0.0966472,-0.0358603,-0.00348439,0,0,0,0,0,0.102694,0.0655969,0.2,-0.072074,0.193723,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093343026,0,-0.314943,0.35279,-0.917695,-0.676857,0.703726,0.166539,-0.13747,-0.308364,0.351489,-0.885149,-0.675092,0.707632,0.16222,-0.130825,-0.0945598,0.018701,-0.467765,-0.0253797,-0.0561297,0.0620857,-0.0955164,0.878413,0.820793,0.766532,1.14494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719094,-0.000708356,-0.0206823,0.694605,0.0883225,0.00602867,0.211856,0.53,0.462259,0.745027,-0.350578,-0.830423,0.994692,-0.0963132,-0.0360338,-0.00348905,0,0,0,0,0,0.102387,0.0660862,0.2,-0.0724206,0.193052,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093343026,0,-0.314943,0.35279,-0.917695,-0.676857,0.703726,0.166539,-0.13747,-0.308364,0.351489,-0.885149,-0.675092,0.707632,0.16222,-0.130825,-0.0945598,0.018701,-0.467765,-0.0253797,-0.0561297,0.0620857,-0.0955164,0.878413,0.820793,0.766532,1.14494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719094,-0.000708356,-0.0206823,0.694605,0.0883225,0.00602867,0.211856,0.53,0.462259,0.745027,-0.350578,-0.830423,0.994692,-0.0963132,-0.0360338,-0.00348905,0,0,0,0,0,0.102387,0.0660862,0.2,-0.0724206,0.193052,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093353294,0,-0.316127,0.352762,-0.922816,-0.677533,0.703257,0.166347,-0.136775,-0.309339,0.351649,-0.889882,-0.675398,0.707082,0.162738,-0.131572,-0.097549,0.0159979,-0.473332,-0.0306726,-0.0549674,0.051868,-0.074771,0.878709,0.81912,0.768294,1.14483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.718381,-0.000251188,-0.0197971,0.695368,0.097505,0.00918088,0.221548,0.53,0.462259,0.745027,-0.350578,-0.830575,0.994759,-0.0959766,-0.0350803,-0.00338463,0,0,0,0,0,0.103552,0.0645225,0.2,-0.070501,0.192369,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093353294,0,-0.316127,0.352762,-0.922816,-0.677533,0.703257,0.166347,-0.136775,-0.309339,0.351649,-0.889882,-0.675398,0.707082,0.162738,-0.131572,-0.097549,0.0159979,-0.473332,-0.0306726,-0.0549674,0.051868,-0.074771,0.878709,0.81912,0.768294,1.14483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.718381,-0.000251188,-0.0197971,0.695368,0.097505,0.00918088,0.221548,0.53,0.462259,0.745027,-0.350578,-0.830575,0.994759,-0.0959766,-0.0350803,-0.00338463,0,0,0,0,0,0.103552,0.0645225,0.2,-0.070501,0.192369,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093362973,0,-0.31683,0.352584,-0.927616,-0.677937,0.702765,0.166182,-0.137501,-0.310281,0.351766,-0.894624,-0.675717,0.706539,0.163171,-0.132317,-0.0941277,0.011757,-0.474173,-0.0319004,-0.0542521,0.0432745,-0.0745043,0.87702,0.817969,0.768484,1.14559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.717695,0.000243946,-0.0194729,0.696085,0.120071,-0.002823,0.223185,0.55,0.480441,0.909103,-0.230562,-0.829846,0.994741,-0.0959032,-0.0358026,-0.00345174,0,0,0,0,0,0.105275,0.0652051,0.2,-0.0719528,0.192226,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093362973,0,-0.31683,0.352584,-0.927616,-0.677937,0.702765,0.166182,-0.137501,-0.310281,0.351766,-0.894624,-0.675717,0.706539,0.163171,-0.132317,-0.0941277,0.011757,-0.474173,-0.0319004,-0.0542521,0.0432745,-0.0745043,0.87702,0.817969,0.768484,1.14559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.717695,0.000243946,-0.0194729,0.696085,0.120071,-0.002823,0.223185,0.55,0.480441,0.909103,-0.230562,-0.829846,0.994741,-0.0959032,-0.0358026,-0.00345174,0,0,0,0,0,0.105275,0.0652051,0.2,-0.0719528,0.192226,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093372891,0,-0.317311,0.351842,-0.931966,-0.677685,0.702505,0.167678,-0.138249,-0.311164,0.351776,-0.899317,-0.675965,0.706032,0.163737,-0.133063,-0.088343,0.000956655,-0.469261,-0.02473,-0.0506938,0.0566319,-0.0745416,0.875888,0.818305,0.767711,1.14621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.716854,0.000527112,-0.0190351,0.696964,0.127995,0.00813534,0.224419,0.55,0.480441,0.909103,-0.230562,-0.829472,0.994788,-0.0954314,-0.0357422,-0.00342879,0,0,0,0,0,0.105692,0.0665116,0.2,-0.0718279,0.191277,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093372891,0,-0.317311,0.351842,-0.931966,-0.677685,0.702505,0.167678,-0.138249,-0.311164,0.351776,-0.899317,-0.675965,0.706032,0.163737,-0.133063,-0.088343,0.000956655,-0.469261,-0.02473,-0.0506938,0.0566319,-0.0745416,0.875888,0.818305,0.767711,1.14621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.716854,0.000527112,-0.0190351,0.696964,0.127995,0.00813534,0.224419,0.55,0.480441,0.909103,-0.230562,-0.829472,0.994788,-0.0954314,-0.0357422,-0.00342879,0,0,0,0,0,0.105692,0.0665116,0.2,-0.0718279,0.191277,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093383023,0,-0.318131,0.351921,-0.936602,-0.677597,0.701942,0.168098,-0.141004,-0.31204,0.351794,-0.904002,-0.67617,0.705518,0.164285,-0.134061,-0.0875473,0.00182688,-0.46854,-0.0205159,-0.0513971,0.054799,-0.0997871,0.876461,0.820399,0.765893,1.14584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.716147,0.000774824,-0.0185249,0.697703,0.104,0.0196997,0.221771,0.56,0.499634,0.959648,-0.0232932,-0.829598,0.99491,-0.0942385,-0.0355164,-0.00336413,0,0,0,0,0,0.103675,0.067592,0.2,-0.0713659,0.188878,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093383023,0,-0.318131,0.351921,-0.936602,-0.677597,0.701942,0.168098,-0.141004,-0.31204,0.351794,-0.904002,-0.67617,0.705518,0.164285,-0.134061,-0.0875473,0.00182688,-0.46854,-0.0205159,-0.0513971,0.054799,-0.0997871,0.876461,0.820399,0.765893,1.14584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.716147,0.000774824,-0.0185249,0.697703,0.104,0.0196997,0.221771,0.56,0.499634,0.959648,-0.0232932,-0.829598,0.99491,-0.0942385,-0.0355164,-0.00336413,0,0,0,0,0,0.103675,0.067592,0.2,-0.0713659,0.188878,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093392611,0,-0.319079,0.35161,-0.941365,-0.676142,0.702916,0.170432,-0.140338,-0.312924,0.351771,-0.908697,-0.676166,0.705191,0.165058,-0.134849,-0.0884652,-0.00230968,-0.469512,0.000351667,-0.0327051,0.0772417,-0.0788808,0.877446,0.818519,0.767375,1.14479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.715386,0.00118091,-0.0187783,0.698476,0.100655,0.0214284,0.219612,0.56,0.499634,0.959648,-0.0232932,-0.829361,0.994897,-0.0945269,-0.0351248,-0.00333727,0,0,0,0,0,0.103972,0.0652323,0.2,-0.0705807,0.189455,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093392611,0,-0.319079,0.35161,-0.941365,-0.676142,0.702916,0.170432,-0.140338,-0.312924,0.351771,-0.908697,-0.676166,0.705191,0.165058,-0.134849,-0.0884652,-0.00230968,-0.469512,0.000351667,-0.0327051,0.0772417,-0.0788808,0.877446,0.818519,0.767375,1.14479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.715386,0.00118091,-0.0187783,0.698476,0.100655,0.0214284,0.219612,0.56,0.499634,0.959648,-0.0232932,-0.829361,0.994897,-0.0945269,-0.0351248,-0.00333727,0,0,0,0,0,0.103972,0.0652323,0.2,-0.0705807,0.189455,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093402587,0,-0.319595,0.35168,-0.946193,-0.679106,0.699861,0.169656,-0.142221,-0.313762,0.35176,-0.913409,-0.676536,0.704522,0.165636,-0.135776,-0.083825,-0.00113845,-0.471193,-0.036943,-0.0669897,0.0577822,-0.0926301,0.877891,0.818173,0.767235,1.14407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71446,0.0013522,-0.0186809,0.699426,0.0912236,0.0092834,0.229732,0.57,0.518294,0.932972,0.234295,-0.828982,0.99491,-0.0943098,-0.0353373,-0.0033497,0,0,0,0,0,0.103446,0.0645545,0.2,-0.0710063,0.18902,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093402587,0,-0.319595,0.35168,-0.946193,-0.679106,0.699861,0.169656,-0.142221,-0.313762,0.35176,-0.913409,-0.676536,0.704522,0.165636,-0.135776,-0.083825,-0.00113845,-0.471193,-0.036943,-0.0669897,0.0577822,-0.0926301,0.877891,0.818173,0.767235,1.14407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71446,0.0013522,-0.0186809,0.699426,0.0912236,0.0092834,0.229732,0.57,0.518294,0.932972,0.234295,-0.828982,0.99491,-0.0943098,-0.0353373,-0.0033497,0,0,0,0,0,0.103446,0.0645545,0.2,-0.0710063,0.18902,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093412587,0,-0.320437,0.351207,-0.950569,-0.677997,0.700441,0.169409,-0.144928,-0.314601,0.35169,-0.918079,-0.676719,0.704009,0.16611,-0.136926,-0.0838727,-0.00694096,-0.466967,-0.0183582,-0.0512838,0.047417,-0.11501,0.87928,0.816034,0.768681,1.14247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.713706,0.00167078,-0.0185151,0.700199,0.0809378,-0.00192229,0.236386,0.57,0.518294,0.932972,0.234295,-0.828523,0.994927,-0.0943228,-0.0348281,-0.00330183,0,0,0,0,0,0.103339,0.0616233,0.2,-0.0699827,0.189042,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093412587,0,-0.320437,0.351207,-0.950569,-0.677997,0.700441,0.169409,-0.144928,-0.314601,0.35169,-0.918079,-0.676719,0.704009,0.16611,-0.136926,-0.0838727,-0.00694096,-0.466967,-0.0183582,-0.0512838,0.047417,-0.11501,0.87928,0.816034,0.768681,1.14247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.713706,0.00167078,-0.0185151,0.700199,0.0809378,-0.00192229,0.236386,0.57,0.518294,0.932972,0.234295,-0.828523,0.994927,-0.0943228,-0.0348281,-0.00330183,0,0,0,0,0,0.103339,0.0616233,0.2,-0.0699827,0.189042,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093422494,0,-0.320689,0.350872,-0.955364,-0.678822,0.699827,0.171983,-0.140938,-0.315366,0.351587,-0.922764,-0.676984,0.703483,0.166848,-0.13743,-0.0765026,-0.0102848,-0.46854,-0.0264287,-0.0525415,0.073801,-0.0504166,0.880942,0.816118,0.768661,1.1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.712951,0.00186956,-0.0184106,0.700969,0.0547712,-0.0187316,0.22809,0.57,0.535303,0.850463,0.495502,-0.828571,0.994961,-0.0939132,-0.0349475,-0.00329865,0,0,0,0,0,0.101777,0.0601417,0.2,-0.07022,0.18822,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093422494,0,-0.320689,0.350872,-0.955364,-0.678822,0.699827,0.171983,-0.140938,-0.315366,0.351587,-0.922764,-0.676984,0.703483,0.166848,-0.13743,-0.0765026,-0.0102848,-0.46854,-0.0264287,-0.0525415,0.073801,-0.0504166,0.880942,0.816118,0.768661,1.1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.712951,0.00186956,-0.0184106,0.700969,0.0547712,-0.0187316,0.22809,0.57,0.535303,0.850463,0.495502,-0.828571,0.994961,-0.0939132,-0.0349475,-0.00329865,0,0,0,0,0,0.101777,0.0601417,0.2,-0.07022,0.18822,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093432314,0,-0.321995,0.350686,-0.959998,-0.679348,0.699058,0.171457,-0.142852,-0.316199,0.351474,-0.927443,-0.677281,0.702927,0.167427,-0.138111,-0.0833035,-0.0113308,-0.467891,-0.029707,-0.0556052,0.0579193,-0.0681356,0.881711,0.816754,0.767531,1.14004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.712074,0.00207476,-0.0178592,0.701874,0.0269636,-0.0207233,0.236811,0.57,0.535303,0.850463,0.495502,-0.828135,0.995039,-0.0931943,-0.0346783,-0.00324794,0,0,0,0,0,0.100137,0.0599135,0.2,-0.0696743,0.186773,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093432314,0,-0.321995,0.350686,-0.959998,-0.679348,0.699058,0.171457,-0.142852,-0.316199,0.351474,-0.927443,-0.677281,0.702927,0.167427,-0.138111,-0.0833035,-0.0113308,-0.467891,-0.029707,-0.0556052,0.0579193,-0.0681356,0.881711,0.816754,0.767531,1.14004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.712074,0.00207476,-0.0178592,0.701874,0.0269636,-0.0207233,0.236811,0.57,0.535303,0.850463,0.495502,-0.828135,0.995039,-0.0931943,-0.0346783,-0.00324794,0,0,0,0,0,0.100137,0.0599135,0.2,-0.0696743,0.186773,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093442275,0,-0.32232,0.350276,-0.964449,-0.678744,0.698601,0.172807,-0.146293,-0.316968,0.351323,-0.932093,-0.677465,0.702384,0.168103,-0.139139,-0.0769168,-0.0150561,-0.465035,-0.018388,-0.0543654,0.0676051,-0.102811,0.878865,0.817401,0.766609,1.14223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.711327,0.00247516,-0.0171166,0.702648,0.037505,-0.0190341,0.23203,0.58,0.549838,0.72675,0.717073,-0.827877,0.994981,-0.0935367,-0.0354064,-0.00332851,0,0,0,0,0,0.10203,0.0630572,0.2,-0.07114,0.187466,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093442275,0,-0.32232,0.350276,-0.964449,-0.678744,0.698601,0.172807,-0.146293,-0.316968,0.351323,-0.932093,-0.677465,0.702384,0.168103,-0.139139,-0.0769168,-0.0150561,-0.465035,-0.018388,-0.0543654,0.0676051,-0.102811,0.878865,0.817401,0.766609,1.14223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.711327,0.00247516,-0.0171166,0.702648,0.037505,-0.0190341,0.23203,0.58,0.549838,0.72675,0.717073,-0.827877,0.994981,-0.0935367,-0.0354064,-0.00332851,0,0,0,0,0,0.10203,0.0630572,0.2,-0.07114,0.187466,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093452195,0,-0.322929,0.349248,-0.969395,-0.681983,0.694387,0.175686,-0.147852,-0.317717,0.351063,-0.936781,-0.678032,0.701379,0.169056,-0.140234,-0.0749052,-0.026083,-0.468743,-0.0567794,-0.100482,0.095287,-0.109479,0.878746,0.817365,0.766573,1.14228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.710461,0.00259974,-0.0167407,0.703532,0.0410903,0.00484793,0.231284,0.58,0.549838,0.72675,0.717073,-0.82782,0.995053,-0.0931238,-0.0344517,-0.00322422,0,0,0,0,0,0.10211,0.0631392,0.2,-0.0692184,0.18663,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093452195,0,-0.322929,0.349248,-0.969395,-0.681983,0.694387,0.175686,-0.147852,-0.317717,0.351063,-0.936781,-0.678032,0.701379,0.169056,-0.140234,-0.0749052,-0.026083,-0.468743,-0.0567794,-0.100482,0.095287,-0.109479,0.878746,0.817365,0.766573,1.14228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.710461,0.00259974,-0.0167407,0.703532,0.0410903,0.00484793,0.231284,0.58,0.549838,0.72675,0.717073,-0.82782,0.995053,-0.0931238,-0.0344517,-0.00322422,0,0,0,0,0,0.10211,0.0631392,0.2,-0.0692184,0.18663,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093462154,0,-0.323677,0.349139,-0.973759,-0.679442,0.698059,0.175157,-0.142802,-0.318466,0.350821,-0.941428,-0.67821,0.700962,0.169823,-0.140557,-0.0748962,-0.0241727,-0.464678,-0.0177205,-0.0417233,0.0766635,-0.032264,0.878981,0.817982,0.76521,1.14149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.709616,0.00280988,-0.016365,0.704393,0.0286949,0.00586741,0.235559,0.6,0.561712,0.593686,0.868343,-0.827182,0.995147,-0.0921398,-0.034376,-0.00318285,0,0,0,0,0,0.100781,0.063395,0.2,-0.0690598,0.184652,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093462154,0,-0.323677,0.349139,-0.973759,-0.679442,0.698059,0.175157,-0.142802,-0.318466,0.350821,-0.941428,-0.67821,0.700962,0.169823,-0.140557,-0.0748962,-0.0241727,-0.464678,-0.0177205,-0.0417233,0.0766635,-0.032264,0.878981,0.817982,0.76521,1.14149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.709616,0.00280988,-0.016365,0.704393,0.0286949,0.00586741,0.235559,0.6,0.561712,0.593686,0.868343,-0.827182,0.995147,-0.0921398,-0.034376,-0.00318285,0,0,0,0,0,0.100781,0.063395,0.2,-0.0690598,0.184652,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579093472082,0,-0.324026,0.349074,-0.978133,-0.677565,0.697888,0.178093,-0.148797,-0.319165,0.350601,-0.94604,-0.678129,0.700575,0.170862,-0.141592,-0.0698656,-0.0219494,-0.461257,0.00810027,-0.0386178,0.103925,-0.10355,0.877326,0.819093,0.764194,1.14292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708823,0.00304157,-0.0164497,0.705188,0.0420413,0.0127962,0.239916,0.6,0.561712,0.593686,0.868343,-0.827208,0.995125,-0.0920828,-0.035151,-0.00325266,0,0,0,0,0,0.101489,0.0657855,0.2,-0.0706169,0.184542,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
