1739900459449979,0,-0.717287,0.999943,0.0100848,0.0033744,0.000197035,0,0,0,-0.00706452,-0.0268486,0.153569,0.00674449,-0.0201716
1739900459455137,0,-0.717436,0.999943,0.0100848,0.0033744,0.000197035,0,0,0,-0.00832348,-0.0295332,0.157398,0.00674449,-0.0201716
1739900459460215,0,-0.717582,0.999943,0.0100848,0.0033744,0.000197035,0,0,0,-0.00560507,-0.0272602,0.155634,0.00674449,-0.0201716
1739900459464733,0,-0.71727,0.999955,0.0090501,0.00280537,0.000205676,0,0,0,-0.00489714,-0.0268077,0.159118,0.00560679,-0.0181018
1739900459470025,0,-0.71797,0.99994,0.0104055,0.00333911,0.000196321,0,0,0,-0.00624458,-0.0297776,0.150981,0.00667378,-0.0208131
1739900459475122,0,-0.718114,0.99994,0.0104055,0.00333911,0.000196321,0,0,0,-0.00895575,-0.030239,0.149973,0.00667378,-0.0208131
1739900459480015,0,-0.716967,0.999957,0.00891931,0.00271573,0.000206842,0,0,0,-0.00636111,-0.0252264,0.156829,0.00542755,-0.0178402
1739900459484782,0,-0.717099,0.999957,0.00891931,0.00271573,0.000206842,0,0,0,-0.00852588,-0.0310052,0.159016,0.00542755,-0.0178402
1739900459489935,0,-0.717165,0.999942,0.0100501,0.00389883,0.00019188,0,0,0,-0.00784504,-0.0317588,0.161317,0.00779342,-0.0201025
1739900459495293,0,-0.717311,0.999942,0.0100501,0.00389883,0.00019188,0,0,0,-0.00953672,-0.0327062,0.160962,0.00779342,-0.0201025
1739900459500174,0,-0.71632,0.99995,0.00979455,0.00208098,0.000210686,0,0,0,-0.00714289,-0.0237053,0.160239,0.00415763,-0.0195904
1739900459504773,0,-0.716444,0.99995,0.00979455,0.00208098,0.000210686,0,0,0,-0.00920337,-0.0291491,0.156551,0.00415763,-0.0195904
1739900459509972,0,-0.71607,0.999947,0.00995564,0.00254301,0.00020575,0,0,0,-0.00818285,-0.0263937,0.156286,0.00508168,-0.0199128
1739900459515220,0,-0.71621,0.999947,0.00995564,0.00254301,0.00020575,0,0,0,-0.00927157,-0.0338261,0.158896,0.00508168,-0.0199128
1739900459520083,0,-0.716271,0.999951,0.00952698,0.00260947,0.000206206,0,0,0,-0.00733748,-0.027649,0.158833,0.00521477,-0.0190555
1739900459524699,0,-0.716393,0.999951,0.00952698,0.00260947,0.000206206,0,0,0,-0.00897845,-0.0303375,0.154865,0.00521477,-0.0190555
1739900459530614,0,-0.716638,0.999945,0.00998075,0.00306525,0.000200472,0,0,0,-0.00776283,-0.0295742,0.158597,0.0061262,-0.0199633
1739900459535124,0,-0.716755,0.999945,0.00998075,0.00306525,0.000200472,0,0,0,-0.00777877,-0.0333488,0.156903,0.0061262,-0.0199633
1739900459540690,0,-0.716182,0.999953,0.00929962,0.00263488,0.000206562,0,0,0,-0.00671506,-0.0300242,0.160727,0.0052657,-0.0186008
1739900459544706,0,-0.716284,0.999953,0.00929962,0.00263488,0.000206562,0,0,0,-0.00702828,-0.0328609,0.158345,0.0052657,-0.0186008
1739900459549917,0,-0.715932,0.999954,0.00929237,0.00241273,0.000208646,0,0,0,-0.00854387,-0.0283477,0.158825,0.00482138,-0.0185862
1739900459555061,0,-0.716061,0.999954,0.00929237,0.00241273,0.000208646,0,0,0,-0.00890583,-0.026629,0.155215,0.00482138,-0.0185862
1739900459560434,0,-0.715849,0.999952,0.00952043,0.002472,0.000207532,0,0,0,-0.0106399,-0.0306686,0.158826,0.00493983,-0.0190423
1739900459564737,0,-0.715956,0.999952,0.00952043,0.002472,0.000207532,0,0,0,-0.00810609,-0.0296107,0.15915,0.00493983,-0.0190423
1739900459569939,0,-0.716183,0.999951,0.00959871,0.0023935,0.000208092,0,0,0,-0.0104771,-0.0299156,0.161956,0.00478279,-0.0191989
1739900459575375,0,-0.716316,0.999951,0.00959871,0.0023935,0.000208092,0,0,0,-0.00786046,-0.026624,0.159026,0.00478279,-0.0191989
1739900459579968,0,-0.715456,0.999951,0.00971151,0.00214972,0.00021019,0,0,0,-0.00889914,-0.0285583,0.162173,0.00429517,-0.0194244
1739900459584707,0,-0.71557,0.999951,0.0097115,0.00214972,0.00021019,0,0,0,-0.00782,-0.0267269,0.158821,0.00429517,-0.0194244
1739900459590050,0,-0.715301,0.999949,0.0099004,0.00187195,0.000212535,0,0,0,-0.0107106,-0.0313159,0.159275,0.00373951,-0.019802
1739900459595086,0,-0.71542,0.999949,0.0099004,0.00187195,0.000212535,0,0,0,-0.00668305,-0.0258501,0.158903,0.00373951,-0.019802
1739900459600631,0,-0.716072,0.999947,0.00998511,0.00252785,0.000205826,0,0,0,-0.00918361,-0.0312986,0.154505,0.00505133,-0.0199718
1739900459604686,0,-0.716167,0.999947,0.00998511,0.00252785,0.000205826,0,0,0,-0.00790789,-0.0270144,0.157193,0.00505133,-0.0199718
1739900459609954,0,-0.715212,0.999951,0.00969489,0.00188913,0.000212753,0,0,0,-0.00700969,-0.0264352,0.158972,0.00377395,-0.019391
1739900459615040,0,-0.715329,0.999951,0.00969489,0.00188913,0.000212753,0,0,0,-0.0061488,-0.0241012,0.160591,0.00377395,-0.019391
1739900459620192,0,-0.715781,0.999957,0.00888665,0.00273008,0.000206804,0,0,0,-0.0056297,-0.030752,0.161253,0.00545627,-0.0177749
1739900459624744,0,-0.715884,0.999957,0.00888665,0.00273008,0.000206804,0,0,0,-0.00586421,-0.0267273,0.16042,0.00545627,-0.0177749
1739900459630703,0,-0.715537,0.999957,0.00895996,0.00238328,0.000209711,0,0,0,-0.00710982,-0.0284663,0.159626,0.00476262,-0.0179213
1739900459635381,0,-0.715641,0.999957,0.00895996,0.00238328,0.000209711,0,0,0,-0.00692364,-0.0273528,0.162005,0.00476262,-0.0179213
1739900459640499,0,-0.715373,0.999955,0.00910676,0.00251638,0.00020815,0,0,0,-0.0058449,-0.0325728,0.162126,0.00502877,-0.018215
1739900459644714,0,-0.715465,0.999955,0.00910676,0.00251638,0.00020815,0,0,0,-0.00548649,-0.0292724,0.164058,0.00502877,-0.018215
1739900459650047,0,-0.715175,0.999954,0.00927736,0.00226114,0.000210089,0,0,0,-0.00560684,-0.0295438,0.162126,0.00451819,-0.0185561
1739900459655480,0,-0.715292,0.999954,0.00928739,0.00253418,0.00020753,0,0,0,-0.00484165,-0.0287381,0.164379,0.00506429,-0.0185763
1739900459660146,0,-0.715392,0.999954,0.00928739,0.00253418,0.00020753,0,0,0,-0.00622753,-0.032798,0.161017,0.00506429,-0.0185763
1739900459664775,0,-0.71473,0.999955,0.0092913,0.00200122,0.000212473,0,0,0,-0.00734279,-0.029665,0.16118,0.00399831,-0.0185838
1739900459670084,0,-0.714841,0.999955,0.0092913,0.00200122,0.000212473,0,0,0,-0.00486086,-0.0287427,0.160869,0.00399831,-0.0185838
1739900459675054,0,-0.714977,0.999958,0.00886892,0.00238736,0.000209892,0,0,0,-0.0057182,-0.032506,0.16405,0.00477082,-0.0177392
1739900459680202,0,-0.715083,0.999958,0.00886892,0.00238736,0.000209892,0,0,0,-0.0040938,-0.0289514,0.161767,0.00477082,-0.0177392
1739900459684768,0,-0.714458,0.999954,0.00938256,0.00200324,0.000212272,0,0,0,-0.00591546,-0.0302087,0.162092,0.00400232,-0.0187664
1739900459689919,0,-0.714562,0.999954,0.00938256,0.00200324,0.000212272,0,0,0,-0.0039193,-0.0281597,0.16395,0.00400232,-0.0187664
1739900459695387,0,-0.714671,0.999954,0.00938256,0.00200324,0.000212272,0,0,0,-0.00626447,-0.0331038,0.165473,0.00400232,-0.0187664
1739900459699985,0,-0.714762,0.999954,0.00938256,0.00200324,0.000212272,0,0,0,-0.00568265,-0.0282561,0.16393,0.00400232,-0.0187664
1739900459704848,0,-0.71508,0.999946,0.00999863,0.00295041,0.000201566,0,0,0,-0.0090613,-0.0353554,0.16196,0.0058965,-0.019999
1739900459710052,0,-0.715181,0.999946,0.00999863,0.00295041,0.000201566,0,0,0,-0.00745208,-0.0296932,0.161303,0.0058965,-0.019999
1739900459715452,0,-0.713073,0.999945,0.0104943,0.000772375,0.000222966,0,0,0,-0.00988249,-0.0290314,0.164404,0.00153998,-0.0209894
1739900459720004,0,-0.71316,0.999945,0.0104943,0.000772374,0.000222966,0,0,0,-0.00749398,-0.02406,0.167422,0.00153998,-0.0209894
1739900459724854,0,-0.713991,0.99995,0.00973926,0.00217775,0.000209858,0,0,0,-0.00763539,-0.0302098,0.163013,0.00435121,-0.0194799
1739900459730537,0,-0.714097,0.99995,0.00973926,0.00217775,0.000209858,0,0,0,-0.00590679,-0.0263284,0.163953,0.00435121,-0.0194799
1739900459735177,0,-0.714606,0.999959,0.008923,0.00159151,0.000216866,0,0,0,-0.00758193,-0.0321238,0.163846,0.00317902,-0.017847
1739900459740353,0,-0.714701,0.999959,0.008923,0.00159151,0.000216866,0,0,0,-0.00699085,-0.0269159,0.165139,0.00317902,-0.017847
1739900459744799,0,-0.713921,0.999956,0.00913058,0.00198661,0.000212928,0,0,0,-0.00735942,-0.0318351,0.165214,0.00396918,-0.0182624
1739900459749946,0,-0.714013,0.999956,0.00913058,0.00198662,0.000212928,0,0,0,-0.00697349,-0.0292273,0.167684,0.00396918,-0.0182624
1739900459755153,0,-0.71436,0.999958,0.00885968,0.00231498,0.000210556,0,0,0,-0.0055103,-0.0285552,0.165204,0.00462605,-0.0177207
1739900459760088,0,-0.714447,0.999958,0.00885968,0.00231498,0.000210556,0,0,0,-0.00648979,-0.0278443,0.16565,0.00462605,-0.0177207
1739900459764948,0,-0.71384,0.999952,0.0095873,0.00212342,0.000210709,0,0,0,-0.00655555,-0.0288999,0.164285,0.0042426,-0.0191759
1739900459769991,0,-0.713927,0.999952,0.0095873,0.00212342,0.000210709,0,0,0,-0.00746304,-0.0290484,0.164294,0.0042426,-0.0191759
1739900459775079,0,-0.713644,0.999959,0.0088138,0.00192681,0.000214084,0,0,0,-0.00623527,-0.0271487,0.165118,0.0038497,-0.0176287
1739900459780053,0,-0.713728,0.999959,0.0088138,0.00192681,0.000214084,0,0,0,-0.00806943,-0.0282148,0.166733,0.00384969,-0.0176287
1739900459784893,0,-0.713318,0.999957,0.00905027,0.00186289,0.000214207,0,0,0,-0.0068254,-0.0275573,0.167233,0.00372175,-0.0181017
1739900459789936,0,-0.713401,0.999957,0.00905027,0.00186289,0.000214207,0,0,0,-0.00911679,-0.03104,0.168767,0.00372175,-0.0181017
1739900459795109,0,-0.713639,0.999958,0.00884393,0.00244833,0.000209412,0,0,0,-0.00650529,-0.0304893,0.166082,0.00489277,-0.0176893
1739900459800268,0,-0.713722,0.999958,0.00884393,0.00244833,0.000209412,0,0,0,-0.00786211,-0.0309618,0.166293,0.00489277,-0.0176893
1739900459804864,0,-0.713003,0.999955,0.0093136,0.00158183,0.000216335,0,0,0,-0.00816098,-0.0266979,0.161103,0.0031595,-0.0186282
1739900459810024,0,-0.713084,0.999955,0.0093136,0.00158183,0.000216335,0,0,0,-0.0111853,-0.0328484,0.163775,0.0031595,-0.0186282
1739900459815071,0,-0.713133,0.999954,0.00932229,0.00216683,0.000210867,0,0,0,-0.00805544,-0.0292174,0.162537,0.00432953,-0.0186459
1739900459819976,0,-0.713208,0.999954,0.00932229,0.00216683,0.000210867,0,0,0,-0.0104744,-0.0323894,0.163637,0.00432953,-0.0186459
1739900459824687,0,-0.712336,0.999954,0.00951322,0.00140004,0.000217749,0,0,0,-0.00846931,-0.0249791,0.165564,0.00279582,-0.0190274
1739900459830479,0,-0.712423,0.999954,0.00951322,0.00140004,0.000217749,0,0,0,-0.0102219,-0.0260598,0.164537,0.00279582,-0.0190274
1739900459835065,0,-0.712777,0.999953,0.00949452,0.00185179,0.000213486,0,0,0,-0.0076066,-0.0246391,0.165054,0.00369937,-0.0189902
1739900459840589,0,-0.712858,0.999953,0.00949452,0.00185179,0.000213486,0,0,0,-0.00890795,-0.0297601,0.164346,0.00369936,-0.0189902
1739900459844887,0,-0.712983,0.999965,0.0081927,0.00165364,0.000217518,0,0,0,-0.00689051,-0.0252256,0.166056,0.00330361,-0.0163864
1739900459850164,0,-0.713058,0.999965,0.0081927,0.00165364,0.000217518,0,0,0,-0.00834626,-0.0278321,0.163614,0.00330361,-0.0163864
1739900459855205,0,-0.712834,0.999963,0.00833155,0.00199729,0.000214425,0,0,0,-0.00863673,-0.0262395,0.167728,0.00399086,-0.0166643
1739900459860137,0,-0.712903,0.999963,0.00833155,0.00199729,0.000214425,0,0,0,-0.0087072,-0.0305686,0.163472,0.00399086,-0.0166643
1739900459864693,0,-0.712562,0.999954,0.00937124,0.0019664,0.00021264,0,0,0,-0.00924861,-0.028718,0.167867,0.00392864,-0.0187437
1739900459870077,0,-0.712635,0.999954,0.00937124,0.0019664,0.00021264,0,0,0,-0.00915738,-0.0290767,0.166034,0.00392864,-0.0187437
1739900459874984,0,-0.712728,0.999961,0.00846201,0.00238773,0.00021086,0,0,0,-0.00706985,-0.0269148,0.168633,0.00477173,-0.0169254
1739900459879987,0,-0.712793,0.999961,0.00846201,0.00238773,0.00021086,0,0,0,-0.00770639,-0.0324211,0.163682,0.00477173,-0.0169254
1739900459884738,0,-0.712569,0.999959,0.00879686,0.00199999,0.000213473,0,0,0,-0.00933775,-0.0288555,0.17211,0.00399606,-0.0175949
1739900459889953,0,-0.711487,0.999956,0.00927853,0.00153732,0.000216804,0,0,0,-0.00769958,-0.0285337,0.166534,0.00307048,-0.0185581
1739900459895006,0,-0.71155,0.999956,0.00927853,0.00153732,0.000216804,0,0,0,-0.00848027,-0.0284741,0.167235,0.00307048,-0.0185581
1739900459900760,0,-0.712121,0.999959,0.00879191,0.00195531,0.000213875,0,0,0,-0.00671319,-0.0263154,0.168033,0.00390671,-0.017585
1739900459904782,0,-0.71217,0.999959,0.00879191,0.00195531,0.000213875,0,0,0,-0.00798942,-0.0263652,0.167662,0.00390671,-0.017585
1739900459909894,0,-0.711527,0.999957,0.00909859,0.00202801,0.000212615,0,0,0,-0.00640094,-0.0273159,0.166533,0.00405199,-0.0181984
1739900459915027,0,-0.711588,0.999957,0.00909859,0.00202801,0.000212615,0,0,0,-0.00792242,-0.0292149,0.166799,0.00405199,-0.0181984
1739900459919927,0,-0.711891,0.999953,0.00951448,0.00190797,0.000212914,0,0,0,-0.00939159,-0.0256902,0.165391,0.00381171,-0.0190302
1739900459924735,0,-0.711946,0.999953,0.00951448,0.00190797,0.000212914,0,0,0,-0.0105478,-0.0316027,0.167595,0.00381172,-0.0190302
1739900459930402,0,-0.71115,0.999958,0.00887665,0.00220341,0.000211507,0,0,0,-0.0074349,-0.0274761,0.167917,0.0044029,-0.0177546
1739900459934995,0,-0.711201,0.999958,0.00887665,0.00220341,0.000211507,0,0,0,-0.0101721,-0.0324163,0.169052,0.0044029,-0.0177546
1739900459940258,0,-0.71086,0.999955,0.0093548,0.00169776,0.000215185,0,0,0,-0.00759565,-0.0268501,0.168753,0.00339135,-0.0187107
1739900459944689,0,-0.710907,0.999955,0.0093548,0.00169776,0.000215185,0,0,0,-0.00874514,-0.0303373,0.169342,0.00339135,-0.0187107
1739900459950039,0,-0.710771,0.999953,0.00957693,0.00158494,0.000215889,0,0,0,-0.00728707,-0.0256268,0.16856,0.0031656,-0.0191549
1739900459955022,0,-0.710822,0.999953,0.00957693,0.00158494,0.000215889,0,0,0,-0.00957747,-0.0342134,0.169143,0.0031656,-0.0191549
1739900459960058,0,-0.71055,0.999956,0.00920849,0.00154305,0.000216858,0,0,0,-0.00581196,-0.0281848,0.167255,0.00308199,-0.018418
1739900459964790,0,-0.710597,0.999956,0.00920849,0.00154305,0.000216858,0,0,0,-0.00760862,-0.0309788,0.167744,0.00308199,-0.018418
1739900459969938,0,-0.710659,0.999958,0.00894793,0.00191425,0.000213938,0,0,0,-0.00541685,-0.029633,0.169385,0.00382452,-0.017897
1739900459975142,0,-0.710708,0.999958,0.00894793,0.00191425,0.000213938,0,0,0,-0.00529367,-0.0318489,0.168431,0.00382452,-0.017897
1739900459979933,0,-0.710042,0.999959,0.00890434,0.00181312,0.000214922,0,0,0,-0.00417536,-0.0282817,0.169672,0.00362227,-0.0178098
1739900459984868,0,-0.710087,0.999959,0.00890434,0.00181312,0.000214922,0,0,0,-0.0050841,-0.0330651,0.166901,0.00362227,-0.0178098
1739900459989883,0,-0.709966,0.999958,0.00905768,0.00153956,0.000217123,0,0,0,-0.00491246,-0.0302203,0.169055,0.00307505,-0.0181163
1739900459995169,0,-0.710012,0.999958,0.00905768,0.00153956,0.000217123,0,0,0,-0.00592505,-0.0303655,0.166951,0.00307505,-0.0181163
1739900460000064,0,-0.710157,0.999962,0.00845929,0.00189302,0.000215052,0,0,0,-0.00590528,-0.032125,0.1708,0.00378227,-0.0169197
1739900460004693,0,-0.710196,0.999962,0.00845929,0.00189302,0.000215052,0,0,0,-0.00461762,-0.0343867,0.168028,0.00378227,-0.0169197
1739900460010161,0,-0.709873,0.999956,0.00910689,0.00213892,0.000211587,0,0,0,-0.00500348,-0.0339091,0.173729,0.00427381,-0.0182151
1739900460015039,0,-0.709912,0.999956,0.00910689,0.00213892,0.000211587,0,0,0,-0.00460475,-0.0329018,0.171636,0.00427381,-0.0182151
1739900460019979,0,-0.70959,0.999958,0.00897707,0.00161768,0.000216545,0,0,0,-0.00564194,-0.0294307,0.172201,0.00323135,-0.0179551
1739900460024914,0,-0.709628,0.999958,0.00897707,0.00161768,0.000216545,0,0,0,-0.00394091,-0.0333986,0.169116,0.00323135,-0.0179551
1739900460030491,0,-0.708875,0.999957,0.00923991,0.0012119,0.00021987,0,0,0,-0.0057266,-0.032406,0.16824,0.00241964,-0.0184807
1739900460034993,0,-0.708907,0.999957,0.00923991,0.0012119,0.00021987,0,0,0,-0.0032479,-0.0300488,0.166171,0.00241964,-0.0184807
1739900460040253,0,-0.709439,0.999958,0.0090154,0.00162672,0.000216402,0,0,0,-0.00375233,-0.0338438,0.168023,0.00324941,-0.0180318
1739900460044883,0,-0.709471,0.999958,0.0090154,0.00162672,0.000216402,0,0,0,-0.00275292,-0.0293134,0.168275,0.00324941,-0.0180318
1739900460049915,0,-0.708993,0.999956,0.00916069,0.00191469,0.000213527,0,0,0,-0.00478482,-0.0295875,0.168585,0.00382531,-0.0183226
1739900460055206,0,-0.709027,0.999956,0.00916069,0.00191469,0.000213527,0,0,0,-0.00279976,-0.0295244,0.169689,0.00382531,-0.0183226
1739900460060132,0,-0.709459,0.999957,0.00888127,0.0027693,0.00020647,0,0,0,-0.00401508,-0.035048,0.169122,0.00553471,-0.0177641
1739900460064716,0,-0.709487,0.999957,0.00888127,0.0027693,0.00020647,0,0,0,-0.00427319,-0.0294794,0.165394,0.00553471,-0.0177641
1739900460070001,0,-0.708342,0.999957,0.00920792,0.00145434,0.000217676,0,0,0,-0.00582885,-0.0321676,0.168281,0.00290455,-0.0184168
1739900460075104,0,-0.708371,0.999957,0.00920792,0.00145434,0.000217676,0,0,0,-0.00370618,-0.0272907,0.171199,0.00290455,-0.0184168
1739900460080157,0,-0.70886,0.999963,0.00847471,0.0016025,0.000217485,0,0,0,-0.00553166,-0.0317089,0.170028,0.00320119,-0.0169504
1739900460084716,0,-0.708884,0.999963,0.00847471,0.0016025,0.000217485,0,0,0,-0.00250452,-0.0260091,0.171809,0.00320119,-0.0169504
1739900460090102,0,-0.708816,0.999961,0.00850006,0.00241664,0.000210523,0,0,0,-0.0049025,-0.0334136,0.169217,0.00482953,-0.0170015
1739900460095123,0,-0.708841,0.999961,0.00850006,0.00241664,0.000210523,0,0,0,-0.00396101,-0.0272909,0.165733,0.00482953,-0.0170015
1739900460099914,0,-0.708195,0.999963,0.00845062,0.00151043,0.000218302,0,0,0,-0.00536095,-0.0324602,0.16865,0.00301706,-0.0169022
1739900460104789,0,-0.708217,0.999963,0.00845062,0.00151043,0.000218302,0,0,0,-0.00296583,-0.0262471,0.169759,0.00301706,-0.0169022
1739900460109894,0,-0.708195,0.999966,0.00806739,0.00173953,0.000217032,0,0,0,-0.00394299,-0.0271657,0.168611,0.00347544,-0.0161358
1739900460115052,0,-0.70768,0.999961,0.00867508,0.00154407,0.000217672,0,0,0,-0.0044259,-0.0240518,0.171715,0.00308425,-0.0173511
1739900460120057,0,-0.7077,0.999961,0.00867508,0.00154407,0.000217672,0,0,0,-0.00390566,-0.0251577,0.170004,0.00308425,-0.0173511
1739900460124773,0,-0.707672,0.999965,0.00815782,0.00162935,0.000217774,0,0,0,-0.00298909,-0.0242654,0.171946,0.00325504,-0.0163166
1739900460130573,0,-0.707693,0.999965,0.00815782,0.00162935,0.000217774,0,0,0,-0.0038376,-0.0269029,0.167827,0.00325504,-0.0163166
1739900460135083,0,-0.707708,0.999965,0.00815782,0.00162935,0.000217774,0,0,0,-0.00448737,-0.0253255,0.168948,0.00325504,-0.0163166
1739900460140204,0,-0.70724,0.99996,0.00874289,0.00161875,0.000216914,0,0,0,-0.00618246,-0.0236325,0.164064,0.00323359,-0.0174868
1739900460144696,0,-0.707254,0.99996,0.00874289,0.00161875,0.000216914,0,0,0,-0.00848776,-0.0275726,0.165648,0.00323359,-0.0174868
1739900460150147,0,-0.707685,0.999958,0.0088872,0.00204534,0.000212889,0,0,0,-0.00674844,-0.0284552,0.168476,0.00408674,-0.0177756
1739900460154983,0,-0.707698,0.999958,0.0088872,0.00204534,0.000212889,0,0,0,-0.00789411,-0.0288232,0.173154,0.00408674,-0.0177756
1739900460160096,0,-0.706954,0.999958,0.00888795,0.00207965,0.000212582,0,0,0,-0.00701431,-0.0267332,0.165696,0.00415537,-0.0177771
1739900460164733,0,-0.706965,0.999958,0.00888795,0.00207965,0.000212582,0,0,0,-0.0087633,-0.0272794,0.166854,0.00415537,-0.0177771
1739900460170001,0,-0.706952,0.999963,0.00838557,0.00199821,0.000214309,0,0,0,-0.00641151,-0.0277177,0.164669,0.00399269,-0.0167723
1739900460175121,0,-0.706962,0.999963,0.00838557,0.00199821,0.000214309,0,0,0,-0.0087277,-0.0304118,0.165486,0.00399269,-0.0167723
1739900460180043,0,-0.706523,0.999961,0.00864014,0.00159172,0.000217314,0,0,0,-0.00691357,-0.0259229,0.164438,0.00317957,-0.0172812
1739900460184803,0,-0.70653,0.999961,0.00864014,0.00159172,0.000217314,0,0,0,-0.00851838,-0.027623,0.163394,0.00317957,-0.0172812
1739900460189877,0,-0.706065,0.999959,0.00890911,0.00169789,0.00021594,0,0,0,-0.00731422,-0.0239303,0.163417,0.00339179,-0.0178193
1739900460195257,0,-0.706071,0.999959,0.00890911,0.00169789,0.00021594,0,0,0,-0.00908512,-0.0257458,0.16469,0.00339179,-0.0178193
1739900460199922,0,-0.707074,0.999948,0.00986939,0.00251092,0.000206286,0,0,0,-0.0098554,-0.027715,0.160504,0.00501753,-0.0197403
1739900460204719,0,-0.707078,0.999948,0.00986939,0.00251092,0.000206286,0,0,0,-0.011491,-0.0308629,0.159769,0.00501753,-0.0197403
1739900460209961,0,-0.706138,0.999962,0.00854529,0.00178699,0.000215796,0,0,0,-0.00934637,-0.0221893,0.162031,0.00357017,-0.0170916
1739900460215037,0,-0.70614,0.999962,0.00854529,0.00178699,0.000215796,0,0,0,-0.0107069,-0.0302481,0.164611,0.00357017,-0.0170916
1739900460220147,0,-0.706092,0.999963,0.0085452,0.00132682,0.000219729,0,0,0,-0.00841059,-0.0242756,0.168982,0.0026498,-0.0170912
1739900460224740,0,-0.706092,0.999963,0.0085452,0.00132682,0.000219729,0,0,0,-0.0105051,-0.0266308,0.166301,0.00264979,-0.0170912
1739900460230418,0,-0.705653,0.999959,0.008872,0.0016142,0.000216746,0,0,0,-0.00840946,-0.0232383,0.166017,0.00322443,-0.017745
1739900460235098,0,-0.705652,0.999959,0.008872,0.0016142,0.000216746,0,0,0,-0.0105058,-0.0302928,0.163247,0.00322443,-0.017745
1739900460240729,0,-0.705122,0.999963,0.0084934,0.00165483,0.000217011,0,0,0,-0.00896872,-0.0249981,0.16317,0.00330585,-0.0169878
1739900460244987,0,-0.705119,0.999963,0.0084934,0.00165483,0.000217011,0,0,0,-0.0101195,-0.0322234,0.1652,0.00330585,-0.0169878
1739900460250006,0,-0.705572,0.99997,0.00740615,0.00219227,0.000214827,0,0,0,-0.00692377,-0.0299079,0.166508,0.00438125,-0.0148135
